自然语言处理（NLP）算法工程师(000957)(职位编号：zyhy000957),中移（杭州）信息技术有限公司,2-2.5万/月,杭州-西湖区,无工作经验,本科,招若干人,04-12发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|定期体检
高级搜索排序算法工程师1859(职位编号：OPPO001859),OPPO,3-4万/月,北京,无工作经验,本科,招若干人,04-13发布,五险一金|补充医疗保险|免费班车|员工旅游|餐饮补贴|年终奖金|定期体检
计算机视觉算法工程师1860(职位编号：OPPO001860),OPPO,2.5-3.5万/月,北京-朝阳区,3-4年经验,本科,招若干人,04-13发布,五险一金|补充医疗保险|免费班车|员工旅游|餐饮补贴|年终奖金|定期体检
推荐算法工程师(职位编号：16772),字节跳动,2.5-3.5万/月,北京,3-4年经验,本科,招3人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理
视频算法工程师(职位编号：17565),字节跳动,2-4万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛|晋升空间
算法工程师(职位编号：20186),字节跳动,1.8-3.6万/月,北京,2年经验,本科,招3人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|职业大牛|晋升空间|五险一金
AML(applied machine learning)算法工程师(职位编号：21004),字节跳动,3.5-6万/月,北京,3-4年经验,本科,招5人,05-20发布,职业大牛|晋升空间|租房补贴
算法工程师(职位编号：23027),字节跳动,2-4万/月,北京,3-4年经验,本科,招1人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|职业大牛
音频算法工程师(职位编号：25675),字节跳动,2-4万/月,北京,3-4年经验,本科,招5人,05-20发布,免费三餐|租房补贴|休闲下午茶|扁平管理|职业大牛|团队氛围好|五险一金
NLP算法工程师 - 知识图谱(职位编号：22552),字节跳动,2.5-5万/月,北京,2年经验,本科,招3人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|扁平管理|休闲下午茶
音效处理算法工程师 - 抖音短视频(职位编号：25228),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招5人,05-20发布,租房补贴|扁平管理|职业大牛|团队氛围好
西瓜视频推荐算法工程师(职位编号：26743),字节跳动,2-4万/月,北京,2年经验,本科,招2人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|过亿用户|职业大牛|晋升空间
AI Lab算法工程师 - 自然语言处理NLP(职位编号：26630),字节跳动,2.5-5万/月,北京,2年经验,本科,招2人,05-20发布,弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛|团队氛围好
搜狗地图-定位算法工程师,北京搜狗科技发展有限公司,2-4万/月,北京,3-4年经验,硕士,招1人,05-20发布,弹性工作|餐饮补贴|五险一金|绩效奖金|定期体检
搜狗金融-风控算法工程师-北京-02176,北京搜狗科技发展有限公司,3-5万/月,北京-海淀区,3-4年经验,硕士,招1人,05-20发布,五险一金|补充医疗保险|定期体检|弹性工作|年终奖金|餐饮补贴
算法工程师,北京中电易达科技有限公司,1.5-2.5万/月,北京-东城区,无工作经验,本科,招若干人,05-20发布,五险一金|绩效奖金|年终奖金|定期体检|股票期权|员工旅游
SLAM算法工程师,北京迪路科技有限公司,1.5-3.5万/月,北京-海淀区,2年经验,硕士,招2人,05-20发布,五险一金|员工旅游|专业培训|年终奖金|股票期权|弹性工作|定期体检|绩效奖金
计算机视觉算法工程师,北京迪路科技有限公司,1.5-3万/月,北京-海淀区,3-4年经验,硕士,招2人,05-20发布,五险一金|员工旅游|专业培训|年终奖金|股票期权|弹性工作|定期体检|绩效奖金
AI算法工程师,北京寻宝天行网络技术有限公司,2-4万/月,北京-朝阳区,无工作经验,本科,招1人,05-20发布,周末双休|弹性工作|五险一金|免费班车
CT重建算法工程师,北京朗视仪器有限公司,1.4-2.5万/月,北京-海淀区,无工作经验,硕士,招1人,05-20发布,
算法工程师,北京煜邦电力技术股份有限公司,1.5-2.5万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|年终奖金|餐饮补贴|交通补贴|绩效奖金|通讯补贴|弹性工作
增长策略算法工程师(J190327003)(职位编号：J190327003),滴滴,3-4万/月,北京-海淀区,3-4年经验,本科,招3人,05-20发布,
资深算法工程师(J190402014)(职位编号：J190402014),滴滴,2.5-3万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,
Android资深开发工程师,广州小鹏汽车科技有限公司,2-5万/月,北京-海淀区,5-7年经验,硕士,招5人,05-20发布,年终奖金|餐饮补贴|弹性工作|五险一金
Java资深开发工程师（数据平台）,广州小鹏汽车科技有限公司,2-5万/月,北京-海淀区,3-4年经验,硕士,招5人,05-20发布,年终奖金|餐饮补贴|弹性工作|五险一金
Java资深开发工程师（智能交互平台）,广州小鹏汽车科技有限公司,2-5万/月,北京-海淀区,3-4年经验,硕士,招5人,05-20发布,年终奖金|餐饮补贴|弹性工作|五险一金
智能交互技术专家,广州小鹏汽车科技有限公司,2-5万/月,北京-海淀区,5-7年经验,硕士,招5人,05-20发布,年终奖金|餐饮补贴|弹性工作|五险一金
Android技术专家,广州小鹏汽车科技有限公司,2-5万/月,北京-海淀区,5-7年经验,硕士,招5人,05-20发布,年终奖金|餐饮补贴|弹性工作|五险一金
智能交互算法专家/高级专家,广州小鹏汽车科技有限公司,3-6万/月,北京-海淀区,5-7年经验,硕士,招5人,05-20发布,年终奖金|餐饮补贴|弹性工作|五险一金
音频算法工程师,北京快鱼电子股份公司,2-3万/月,北京,无工作经验,本科,招3人,05-15发布,五险一金|带薪年假|弹性工作|周末双休|节日福利|交通补贴|高温补贴|通讯补贴|餐饮补贴
算法工程师-联仪,大唐移动通信设备有限公司,1.5-2万/月,北京-海淀区,无工作经验,本科,招1人,05-15发布,餐饮补贴|五险一金|补充医疗保险|定期体检|员工旅游|年终奖金
算法工程师,北京融通智慧科技有限公司,3-5万/月,北京-丰台区,无工作经验,硕士,招10人,05-16发布,年终奖金|定期体检|餐饮补贴|五险|劳保补贴|高温补贴
算法工程师,中科星图股份有限公司,1.1-2.5万/月,北京-海淀区,2年经验,硕士,招2人,05-16发布,五险一金|补充医疗保险|免费班车|员工旅游|餐饮补贴|出国机会|绩效奖金|定期体检|交通补贴|专业培训
高级图像算法工程师（合适可谈算法主管）,无锡先导智能装备股份有限公司,2-3万/月,无锡,5-7年经验,本科,招4人,05-16发布,五险一金|通讯补贴|年终奖金|绩效奖金|大牛带队|加薪晋升|弹性工作|包吃|专业培训
卫星基带算法工程师,北京北斗星通导航技术股份有限公司,3-5万/月,北京,无工作经验,本科,招3人,05-16发布,
音频语音算法工程师,龙铁纵横（北京）轨道交通科技股份有限公司,1.5-2万/月,北京,3-4年经验,本科,招1人,05-16发布,五险一金|员工旅游|餐饮补贴|通讯补贴|专业培训|定期体检|年终奖金
视觉算法工程师,龙铁纵横（北京）轨道交通科技股份有限公司,1.5-3万/月,北京,3-4年经验,本科,招1人,05-16发布,五险一金|员工旅游|餐饮补贴|通讯补贴|专业培训|定期体检|年终奖金
高级AR算法工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,1-2万/月,北京,无工作经验,硕士,招1人,05-16发布,五险一金|员工旅游|绩效奖金|年终奖金|交通补贴|餐饮补贴|定期体检
网络协议算法工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,1.6-4.2万/月,北京,无工作经验,博士,招3人,05-16发布,五险一金|员工旅游|绩效奖金|年终奖金|交通补贴|餐饮补贴|定期体检
人脸识别算法工程师,中科博宏（北京）科技有限公司,2.5-5万/月,北京-海淀区,2年经验,硕士,招6人,03-22发布,五险一金|周末双休|带薪年假|节日福利|员工旅游|定期体检|绩效奖金
语音信号处理算法工程师,北京声智科技有限公司,2.5-5万/月,北京-海淀区,无工作经验,本科,招若干人,03-26发布,五险一金|补充医疗保险|绩效奖金|弹性工作
定位算法工程师(职位编号：NavInfo001928),北京四维图新科技股份有限公司,2-3万/月,北京-海淀区,无工作经验,硕士,招2人,03-26发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
语音信号处理算法工程师-合肥,北京声智科技有限公司,1.5-3万/月,合肥-包河区,无工作经验,本科,招若干人,03-26发布,五险一金|补充医疗保险|绩效奖金|弹性工作
语音识别算法工程师-合肥,北京声智科技有限公司,1.5-3万/月,合肥-包河区,无工作经验,本科,招若干人,03-26发布,五险一金|补充医疗保险|绩效奖金|弹性工作
语音信号处理算法工程师-苏州,北京声智科技有限公司,1.5-3万/月,苏州-工业园区,无工作经验,本科,招若干人,03-26发布,五险一金|补充医疗保险|绩效奖金|弹性工作
linux C/C++软件开发工程师,启迪云控(北京)科技有限公司,2-3万/月,北京-海淀区,3-4年经验,本科,招5人,05-17发布,
广告算法技术专家 - AI Optimization(职位编号：35161),字节跳动,3-6万/月,北京,无工作经验,本科,招5人,05-19发布,扁平管理|过亿用户|免费三餐|团队氛围好|职业大牛
30359-视觉算法研究员(职位编号：50349),深圳市腾讯计算机系统有限公司,,北京,2年经验,硕士,招1人,05-20发布,
搜索广告算法研发工程师 - 核心广告系统(职位编号：33976),字节跳动,3-6万/月,北京,无工作经验,本科,招5人,05-19发布,扁平管理|弹性工作|免费三餐|租房补贴|带薪休假
CSIG16-定位算法研发高级工程师(北京)(职位编号：49511),深圳市腾讯计算机系统有限公司,,北京,2年经验,硕士,招6人,05-20发布,
算法实习生（可转正）(职位编号：35240),字节跳动,4-8千/月,北京,无工作经验,本科,招10人,05-19发布,扁平管理|免费三餐|租房补贴|职业大牛
导航算法工程师（校招）,北京理工雷科电子信息技术有限公司,1-1.5万/月,北京,无工作经验,硕士,招若干人,05-17发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|绩效奖金|弹性工作|定期体检
CSIG15-语音识别算法研究员(职位编号：49158),深圳市腾讯计算机系统有限公司,,北京,5-7年经验,硕士,招1人,05-20发布,
淘系技术部-算法专家/高级专家-内容(职位编号：GP542104),阿里巴巴集团,,北京,3-4年经验,本科,招3人,05-20发布,
基带算法工程师（博士后）,北京理工雷科电子信息技术有限公司,2-2.5万/月,北京,无工作经验,博士,招若干人,05-17发布,弹性工作|五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检|年终奖金|绩效奖金|解决户口
导航算法工程师（博士后）,北京理工雷科电子信息技术有限公司,2-2.5万/月,北京,无工作经验,博士,招若干人,05-17发布,弹性工作|五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检|年终奖金|绩效奖金|解决户口
图像算法工程师（博士后）,北京理工雷科电子信息技术有限公司,2-2.5万/月,北京,无工作经验,博士,招若干人,05-17发布,弹性工作|五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检|年终奖金|绩效奖金|解决户口
雷达算法工程师（校招）,北京理工雷科电子信息技术有限公司,1-1.5万/月,北京,无工作经验,硕士,招若干人,05-17发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|绩效奖金|弹性工作|定期体检
雷达算法工程师,北京理工雷科电子信息技术有限公司,1-1.5万/月,北京,无工作经验,本科,招4人,05-17发布,五险一金|补充医疗保险|通讯补贴|餐饮补贴|定期体检|员工旅游|绩效奖金
图像算法工程师（深度学习）,北京理工雷科电子信息技术有限公司,12-18万/年,北京,无工作经验,硕士,招1人,05-17发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检|弹性工作
图像处理与模式识别算法工程师,北京文通科技有限公司,1-2万/月,北京,1年经验,本科,招1人,05-17发布,五险一金|专业培训|员工旅游|交通补贴|年终奖金|绩效奖金|定期体检
雷达算法工程师（校招岗）,北京理工雷科电子信息技术有限公司,12-18万/年,北京,无工作经验,硕士,招1人,05-17发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|绩效奖金|弹性工作|定期体检
算法工程师,北京明朝万达科技股份有限公司,1-2万/月,北京-海淀区,2年经验,硕士,招1人,05-17发布,
资深算法工程师(视觉方向)(J11444),作业帮教育科技（北京）有限公司,3-5万/月,北京-海淀区,1年经验,硕士,招3人,05-17发布,
图像处理与模式识别算法工程师（平时无加班）,北京文通科技有限公司,1-2万/月,北京,1年经验,本科,招若干人,05-17发布,
图像算法工程师,北京文通科技有限公司,1-1.5万/月,北京-海淀区,无工作经验,硕士,招1人,05-17发布,五险一金|员工旅游|交通补贴|年终奖金|绩效奖金|专业培训|通讯补贴|定期体检
