商务经理（R030-BJ20180824）(职位编号：R030-BJ20180824),北京新浪阅读信息技术有限公司,1-1.5万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|弹性工作|定期体检
大客户经理（高薪急聘）,精实万维软件（北京）有限公司,1-2万/月,北京-海淀区,3-4年经验,大专,招10人,05-20发布,五险一金|员工旅游|股票期权|绩效奖金
版权渠道部  销售支持,人民网股份有限公司,0.7-1.4万/月,北京-朝阳区,无工作经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|免费班车|年终奖金|绩效奖金|专业培训|定期体检
游戏UI设计师（请附作品）,卓越恒光（北京）科技有限公司,0.7-1.2万/月,北京-石景山区,2年经验,中专,招1人,05-19发布,五险一金|补充医疗保险|餐饮补贴|绩效奖金|年终奖金|定期体检
C++游戏开发工程师,北京乐游世界网络科技有限公司,1-1.5万/月,北京-顺义区,1年经验,高中,招1人,05-19发布,五险|餐饮补贴|通讯补贴|绩效奖金|年终奖金|定期体检|弹性工作
游戏产品商务/渠道扩展,艾琳达（北京）国际咨询有限公司,5-8千/月,北京-朝阳区,1年经验,本科,招3人,05-19发布,节日福利|专业培训|五险一金|绩效奖金|带薪年假|餐饮补贴|弹性工作
高级游戏原画师（需懂UI）,谷游科技（深圳）有限公司,1.5-3万/月,深圳-南山区,3-4年经验,本科,招1人,05-20发布,五险一金|年终奖金|股票期权|餐饮补贴|项目分红|员工旅游|包工作餐|大牛指导
产品向-游戏运营-北京-00105,北京华清飞扬网络股份有限公司,0.8-1.5万/月,北京,1年经验,本科,招1人,03-25发布,
360广告销售（游戏）+包吃+方正国际,云盟互动（北京）网络技术有限公司,1-2万/月,北京-海淀区,无工作经验,大专,招2人,03-26发布,五险一金|员工旅游|带薪年假|包吃|高提成|过年休两周|节假日福利
插画动画游戏留学作品集导师,北京斯芬克教育咨询有限公司,1.5-2万/月,北京-东城区,无工作经验,硕士,招1人,03-26发布,弹性工作|专业培训
商务拓展专员,君璧企业管理咨询工作室,0.8-1.2万/月,北京-朝阳区,无工作经验,大专,招3人,05-20发布,五险一金|绩效奖金|年终分红|带薪年假|弹性工作|节日福利
Unity3D实训项目经理,北京八维研修学院,2-3万/月,北京-海淀区,无工作经验,本科,招3人,05-20发布,五险一金|餐饮补贴|绩效奖金
军事内容编辑（最火原创军事视频栏目）,北京铁血科技股份公司,0.8-1万/月,北京,无工作经验,大专,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|节日福利|生日福利
销售经理,灵云（北京）文化传媒有限公司,0.8-1.5万/月,北京-朝阳区,2年经验,大专,招若干人,05-20发布,五险一金|员工旅游|餐饮补贴|专业培训|年终奖金|定期体检|弹性工作
商务拓展专员,北京汇鑫网络科技有限公司,0.8-1.2万/月,北京-海淀区,无工作经验,大专,招3人,05-20发布,五险一金|绩效奖金|年终分红|带薪年假|弹性工作|节日福利
商务拓展专员,天津市磊宏信息技术有限公司,0.8-1.2万/月,北京-通州区,无工作经验,大专,招3人,05-20发布,五险一金|绩效奖金|年终分红|带薪年假|弹性工作|节日福利
商务拓展专员,成都月昊网络科技有限公司,0.8-1.2万/月,北京-昌平区,无工作经验,大专,招3人,05-20发布,五险一金|绩效奖金|年终分红|带薪年假|弹性工作|节日福利
客服专员(职位编号：2),北京挖金客信息科技股份有限公司,4-5千/月,北京-朝阳区,无工作经验,大专,招1人,05-17发布,做五休二|带薪年假|五险一金|交通补贴|餐饮补贴|通讯补贴|节日福利|绩效奖金
招生经理,未来人（北京）教育咨询有限公司,0.8-2万/月,北京-昌平区,3-4年经验,大专,招3人,05-17发布,
海外广告视频编辑-北京分公司,深圳海纳互动科技有限公司,1.5-2.5万/月,北京-朝阳区,2年经验,大专,招若干人,05-17发布,五险一金|餐饮补贴|交通补贴|通讯补贴
短视频音效师,北京火谷网络科技股份有限公司,3-8千/月,北京,1年经验,大专,招1人,05-17发布,餐饮补贴|交通补贴|五险一金|定期体检
IDC销售代表/销售经理,北京数据家科技股份有限公司,0.6-1万/月,北京-朝阳区,3-4年经验,大专,招9人,05-18发布,做五休二|带薪年假|五险一金|免费班车|绩效奖金|节日福利|交通补贴|通讯补贴
产品顾问,北京凯洛格管理咨询有限公司,0.8-1万/月,北京,1年经验,本科,招1人,05-16发布,五险一金|餐饮补贴|弹性工作|定期体检|专业培训|补充医疗保险|绩效奖金|出国机会|员工旅游|年终奖金
手游3D动作设计师,世纪佳缘网,0.8-1万/月,北京-朝阳区,1年经验,大专,招1人,05-16发布,
商务BD,北京浩宇天地测绘科技发展有限公司,3-5千/月,北京-朝阳区,无工作经验,大专,招4人,05-16发布,五险一金|弹性工作|绩效奖金|定期体检
海外商务经理,北京维卓网络科技有限公司,0.9-1.5万/月,深圳,2年经验,大专,招若干人,05-16发布,五险一金|弹性工作|定期体检|专业培训|绩效奖金|年终奖金|员工旅游|周末双休
次世代/次时代中高级场景美术师,成都灵动美惠科技有限公司,1.2-2万/月,北京-昌平区,2年经验,中专,招若干人,05-16发布,五险一金|员工旅游|专业培训|绩效奖金|年终奖金
中学物理/化学/生物讲师,北京中益德诚科技有限公司,1-2万/月,北京-西城区,2年经验,本科,招3人,05-16发布,带薪年假|五险一金|节日福利|生日礼金|双休|绩效奖金|年终奖金
奥数教研员,北京睿逸培优教育科技有限公司,1.2-2.4万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|定期体检|绩效奖金|弹性工作
动画背景设计师（工作地点：天通苑东三区）,北京金松林电脑动画制作有限责任公司,3-4.5千/月,北京-朝阳区,1年经验,中专,招9人,05-20发布,专业培训
新媒体运营,南昌黑鲨科技有限公司,0.8-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-16发布,餐饮补贴|弹性工作|定期体检|通讯补贴|员工旅游|年终奖金|补充医疗保险|六险一金
Web前端开发工程师-高教,青岛伟东云教育集团有限公司,1.3-1.7万/月,北京-海淀区,3-4年经验,本科,招1人,05-16发布,五险一金|餐饮补贴|绩效奖金|周末双休|带薪年假|节日福利
大客户销售,广东睿江云计算股份有限公司,0.8-1万/月,北京-朝阳区,3-4年经验,大专,招2人,05-20发布,五险一金|员工旅游|年终奖金|周末双休|年底双薪|带薪年假|专业培训
住宿+坐席+电话销售岗,深圳通联金融网络科技服务有限公司,0.5-1.5万/月,北京-海淀区,无工作经验,中专,招10人,05-20发布,
销售经理,北京钰峰科技有限公司,1.5-2万/月,北京-海淀区,3-4年经验,大专,招若干人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|出国机会|绩效奖金|年终奖金|弹性工作
慧聪急聘网络编辑,广州市慧批电子商务有限公司,3-4.5千/月,北京-海淀区,无工作经验,本科,招2人,05-10发布,五险一金|补充医疗保险|补充公积金|绩效奖金|周末双休|提供早餐
华北区销售经理,浙江天阙贸易有限公司,0.7-1.2万/月,北京,3-4年经验,大专,招1人,05-10发布,五险一金|交通补贴|餐饮补贴|通讯补贴|绩效奖金|出差补贴
高级咨询师,长青基石管理顾问（北京）有限公司,1-1.5万/月,北京-朝阳区,2年经验,大专,招5人,05-11发布,交通补贴|绩效奖金|专业培训|通讯补贴|餐饮补贴|五险一金
系统运维工程师,北京昆仑万维科技股份有限公司,2-3.5万/月,北京,5-7年经验,本科,招1人,05-12发布,五险一金|绩效奖金|年终奖金|定期体检|弹性工作
英语翻译,拓维集团,4.5-6千/月,北京-大兴区,无工作经验,本科,招1人,05-13发布,
Cocos2d-x开发工程师,厦门千时科技有限公司,1.2-2.4万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-13发布,年终奖金|员工旅游|弹性工作|节日福利|加班补贴|带薪年假|周末双休|六险一金
网页前端开发,魔杰电竞（北京）文化发展有限公司,1.2-1.5万/月,北京-朝阳区,2年经验,大专,招5人,05-13发布,
互联网创业 招商（AI智能名片 社区团购 小程序）,山东嗨明网络科技有限公司,80-100万/年,北京,1年经验,高中,招5人,03-25发布,产品培训|客户资源|销售话术培训
财务会计（手游公司）,邦讯技术股份有限公司,6-8千/月,北京-海淀区,2年经验,大专,招1人,03-26发布,五险一金|餐饮补贴|带薪年假
工业设计师,飞鱼科技国际有限公司,0.8-1.5万/月,北京,1年经验,大专,招1人,03-27发布,五险一金|餐饮补贴|定期体检|节日福利
高级场景原画师,成都乐狗科技有限公司,1.5-3万/月,成都,无工作经验,大专,招2人,03-28发布,
游戏行业产品实习生(职位编号：33711),字节跳动,4-6千/月,北京,无工作经验,本科,招1人,05-20发布,免费三餐|租房补贴|休闲下午茶|健身瑜伽|职业大牛|团队氛围好
海外游戏运营经理(职位编号：33787),字节跳动,3.5-7万/月,北京,无工作经验,本科,招1人,05-20发布,休闲下午茶|扁平管理|免费三餐|租房补贴
游戏UI设计师(职位编号：34259),字节跳动,1.8-3万/月,北京,3-4年经验,本科,招1人,05-20发布,弹性工作|免费三餐|租房补贴
游戏运营经理(职位编号：34319),字节跳动,2-3万/月,北京,3-4年经验,本科,招1人,05-20发布,弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|职业大牛|团队氛围好|五险一金
国内游戏广告优化师(职位编号：34581),字节跳动,1-2万/月,北京,2年经验,本科,招5人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|餐补|租房补贴|带薪休假
***生活老师,北京金智塔教育科技发展有限公司,200元/天,北京-海淀区,无工作经验,大专,招若干人,05-20发布,五险一金|餐饮补贴|交通补贴|创业公司|带薪年假
高级产品经理,北京云点联动科技发展有限公司,2-3万/月,北京-朝阳区,3-4年经验,本科,招2人,05-20发布,五险一金|交通补贴|餐饮补贴|年终奖金
"视景工程师（C#,Unity熟练）",北京东方瑞丰航空技术有限公司,0.8-1万/月,北京,2年经验,本科,招2人,05-20发布,五险一金|年终奖金|定期体检|弹性工作|餐饮补贴|带薪年假
上市公司直聘出纳,瑞庭网络技术（上海）有限公司北京分公司,4-5千/月,北京-海淀区,1年经验,本科,招1人,05-20发布,周末双休|带薪年假|五险一金|节日福利|高温补贴
停车场巡视员,北京鑫雅市政建设工程处,4.5-6千/月,北京-西城区,1年经验,中专,招若干人,05-20发布,五险一金|定期体检|年终奖金|带薪年假
媒介传播经理,深圳市拇指游玩科技有限公司,1-1.5万/月,北京-海淀区,无工作经验,大专,招1人,05-20发布,带薪年假|五险一金|弹性工作|员工旅游|定期体检
三维交互设计师,真视通科技股份有限公司,1-1.5万/月,北京,3-4年经验,大专,招1人,05-20发布,五险一金|餐饮补贴|通讯补贴|定期体检|年终奖金
技术美术,北京敏用数码新技术有限责任公司,6-8千/月,北京-海淀区,2年经验,本科,招5人,05-20发布,
渠道销售经理,四川寰视乾坤科技有限公司,0.4-1万/月,北京,无工作经验,本科,招2人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|年终奖金
京东推广经理,同方股份计算机产业本部,1-1.5万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,周末双休|五险一金|带薪年假
互联网广告商务经理,红石阳光（北京）科技股份有限公司,0.7-1.4万/月,北京-朝阳区,1年经验,大专,招1人,05-20发布,五险一金|交通补贴|绩效奖金|弹性工作|股票期权
Unity3d开发工程师,深圳市穗彩科技开发有限公司,1.5-2.5万/月,北京-西城区,3-4年经验,本科,招1人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|年终奖金|定期体检|节日福利|高温津贴
动画设计师 (MJ001064),作业盒子,0.8-1.5万/月,北京-朝阳区,2年经验,本科,招5人,05-20发布,五险一金|补充医疗保险|弹性工作|年终奖金|周末双休|带薪年假|住房补贴
家庭教师,西王集团,,北京-朝阳区,1年经验,本科,招1人,05-20发布,全国五百强|领导nice
运营专员/经理,北京聚海微蓝网络科技有限公司,1.5-2万/月,北京-朝阳区,2年经验,本科,招2人,05-20发布,
幼教/早教,知了英才（北京）管理咨询有限公司,0.8-1.2万/月,北京,无工作经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|员工旅游|交通补贴|年终奖金|绩效奖金|专业培训|弹性工作
信息流广告优化师,乐推（上海）文化传播有限公司,0.8-1.2万/月,北京-朝阳区,2年经验,大专,招5人,05-20发布,五险一金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|股票期权|弹性工作
内容引进,浙江岩华文化传媒有限公司,1-2万/月,北京-东城区,3-4年经验,大专,招1人,05-20发布,五险一金|餐饮补贴|定期体检|年终奖金
网络推广专员,秦皇岛洪软信息技术有限公司,1-1.5万/月,北京-朝阳区,无工作经验,初中及以下,招20人,04-28发布,
React Native开发工程师,桂林力港网络科技股份有限公司,0.8-1.5万/月,桂林,3-4年经验,大专,招2人,04-29发布,五险一金|补充公积金|员工旅游|年终奖金|餐饮补贴|定期体检
