高薪诚聘储备主管,中国平安人寿保险股份有限公司陕西分公司,1.5-2万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
综合金融客户服务经理,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
运营经理（无责3k)+五险一金+提成,西安中融联合商务信息咨询有限公司,6-8千/月,西安-碑林区,1年经验,大专,招若干人,04-23发布,五险一金|带薪年假|专业培训|节日福利|全勤奖|绩效奖金
销售服务经理（高薪+双休）,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
招募储备主管（高薪+双休）,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
中国平安团队储备经理,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
高薪诚聘中国平安综合金融团队主管,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
金融销售服务经理（高薪招募）,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招5人,05-07发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
金融销售（6000-30000）,上海友而信市场信息咨询有限公司西安第一分公司,0.6-3万/月,西安-新城区,无工作经验,大专,招5人,05-16发布,五险一金|出国机会|专业培训|弹性工作|定期体检|绩效奖金|员工旅游
高薪金融销售（5000-22000）,上海友而信市场信息咨询有限公司西安第一分公司,0.5-1.2万/月,西安-新城区,无工作经验,大专,招若干人,05-16发布,五险一金|出国机会|专业培训|弹性工作|定期体检|绩效奖金|员工旅游
高薪金融销售（5000-22000）,上海友而信市场信息咨询有限公司西安第一分公司,0.6-2.2万/月,西安-新城区,无工作经验,大专,招5人,05-16发布,五险一金|出国机会|专业培训|弹性工作|定期体检|绩效奖金|员工旅游
产品策划,西安交大长天软件股份有限公司,1-1.5万/月,西安,3-4年经验,本科,招1人,05-16发布,五险一金|补充医疗保险|员工旅游|交通补贴|餐饮补贴|专业培训|绩效奖金|年终奖金
渠道销售经理,西安交大长天软件股份有限公司,0.8-1万/月,西安,无工作经验,大专,招2人,05-16发布,五险一金|通讯补贴|员工旅游|餐补
渠道分销,西安交大长天软件股份有限公司,0.8-1万/月,西安,无工作经验,本科,招3人,05-16发布,五险一金|通讯补贴|员工旅游|餐补
综合金融经纪人业务主管(职位编号：01),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,无工作经验,大专,招20人,05-17发布,做五休二|周末双休|带薪年假|五险一金|定期旅游|员工生日|专业培训|弹性工作|节日福利|绩效奖金
中国平安综合金融业务经理(职位编号：03),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,无工作经验,高中,招20人,05-17发布,做五休二|周末双休|带薪年假|五险一金|定期旅游|员工生日|专业培训|弹性工作|节日福利|绩效奖金
web前端开发工程师,美能国际生物科技（深圳）有限公司,0.8-1.5万/月,西安-高新技术产业开发区,3-4年经验,本科,招1人,05-17发布,年终分红|股票期权|每年多次调薪|绩效奖金|出国游|大牛带队|五险一金
5000诚聘销售精英双休,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招6人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|绩效奖金|年终奖金
客户服务续期专员月收入1万+,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招8人,05-14发布,补充公积金|补充医疗保险|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
业务主管/经理 投资理财顾问,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招8人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金|周末双休
适合宝妈的销售经理,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,1年经验,大专,招8人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
保险产品高级主任,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招5人,05-14发布,周末双休|弹性工作|绩效奖金|全勤奖|节日福利|专业培训|出国旅游
综合金融经理 (银行 保险 证券 贷款 房产 汽车金融),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|绩效奖金|全勤奖|节日福利|专业培训
客户服务续期专员月收入1万+,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招8人,05-14发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|弹性工作|年终奖金|绩效奖金
投资理财顾问,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招6人,05-14发布,补充医疗保险|补充公积金|绩效奖金|年终奖金|专业培训|出国机会|员工旅游|弹性工作
综合金融经理 (银行 保险 证券 贷款 房产 汽车金融),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招5人,05-14发布,
适合宝妈的销售经理,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,1年经验,大专,招3人,05-14发布,补充医疗保险|补充公积金|员工旅游|专业培训|弹性工作|年终奖金|绩效奖金|周末双休
业务主管/经理 投资理财顾问,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招5人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金|周末双休
急聘培训讲师 月薪5000起+双休,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招3人,05-14发布,周末双休|弹性工作|绩效奖金|全勤奖|节日福利|专业培训
5000诚聘销售精英双休,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招5人,05-14发布,
客户经理 +月薪过万,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招5人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金|周末双休
家族财富管理师,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招3人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金|周末双休
资深大客户经理,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招3人,05-14发布,周末双休|弹性工作|绩效奖金|节日福利|专业培训|全勤奖
急聘培训讲师 月薪5000起+双休,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招3人,05-14发布,周末双休|弹性工作|绩效奖金|全勤奖|节日福利|专业培训
保险产品高级主任,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招3人,05-14发布,周末双休|弹性工作|绩效奖金|全勤奖|节日福利|专业培训
适合宝妈的销售经理,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招3人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金|周末双休
保险专员,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招8人,05-14发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作
综合金融经理 (银行 保险 证券 贷款 房产 汽车金融),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,1年经验,大专,招3人,05-14发布,做五休二|周末双休|弹性工作|绩效奖金|全勤奖|节日福利|专业培训
招聘销售精英(职位编号：012),中国平安人寿保险股份有限公司陕西分公司,4.5-6千/月,西安-未央区,2年经验,大专,招6人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
综合金融（贷款，保险，银行）销售经理,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招9人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
综合金融经理 (银行 保险 证券 贷款 房产 汽车金融),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招9人,05-14发布,周末双休|弹性工作|绩效奖金|全勤奖|节日福利|专业培训
综合金融经理/销售主管,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招8人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
客户经理 +月薪过万,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招6人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
急聘培训讲师 月薪5000起+双休,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,3-4年经验,大专,招6人,05-14发布,周末双休|弹性工作|绩效奖金|全勤奖|节日福利|专业培训|出国旅游
信用卡服务经理(职位编号：019),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招5人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金
综合金融经理 (银行 保险 证券 贷款 房产 汽车金融),中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,3-4年经验,大专,招9人,05-14发布,做五休二|周末双休|弹性工作|带薪年假|绩效奖金|节日福利|专业培训
理财经理,陕西融安盛祥资产管理有限公司,10-40万/年,西安-经济技术开发区,1年经验,大专,招6人,05-14发布,专业培训
综合金融理财规划师,中国人寿保险股份有限公司西安市新城支公司,3.5-7千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
综合金融理财规划师,中国人寿保险股份有限公司西安市新城支公司,3.5-7千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
储备主管/金融实习生,中国人寿保险股份有限公司西安市新城支公司,5-8千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
储备主管/金融实习生,中国人寿保险股份有限公司西安市新城支公司,5-8千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
综合金融理财规划师,中国人寿保险股份有限公司西安市新城支公司,3.5-7千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
储备主管/金融实习生,中国人寿保险股份有限公司西安市新城支公司,5-8千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
储备主管/金融实习生,中国人寿保险股份有限公司西安市新城支公司,5-8千/月,西安-新城区,无工作经验,大专,招5人,05-14发布,周末双休|弹性工作|带薪年假|全勤奖|节日福利|专业培训|五险一金
软件直销客户经理,三体云智能科技有限公司,1.5-2千/月,南京-建邺区,1年经验,大专,招若干人,05-18发布,五险一金|绩效奖金|员工旅游|年终奖金|弹性工作|团队聚餐|员工生日|节日福利|下午茶|水果趴
高级产品经理-车险方向(职位编号：014),中国平安人寿保险股份有限公司陕西分公司,4.5-6千/月,西安-未央区,3-4年经验,大专,招10人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|绩效奖金|年终奖金
微粒贷二次续贷客户经理,友众信业金融信息服务（上海）有限公司西安第二分公司,0.5-1.8万/月,西安,无工作经验,大专,招6人,03-21发布,五险一金|补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|弹性工作|定期体检|做五休二
小额信贷专员月入过万,友众信业金融信息服务（上海）有限公司西安第二分公司,0.5-1.8万/月,西安,无工作经验,大专,招6人,03-21发布,五险一金|补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|弹性工作|定期体检|做五休二
平安鹏程计划储备主管,中国平安人寿保险股份有限公司陕西分公司,2-2.5万/月,西安-雁塔区,2年经验,本科,招5人,03-22发布,
信息流广告优化,陕西敏捷装饰工程有限公司,4.5-6千/月,西安-高新技术产业开发区,无工作经验,大专,招3人,03-22发布,
急聘—综合金融投资理财顾问,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-雁塔区,1年经验,大专,招9人,03-22发布,
月薪9000招聘优秀客户经理,友众信业金融信息服务（上海）有限公司西安第二分公司,1-1.5万/月,西安-碑林区,无工作经验,大专,招2人,03-24发布,带薪年假|五险一金|绩效奖金|全勤奖|节日福利|专业培训
UI设计师,畅移（上海）信息科技有限公司,0.8-1万/月,陕西省,无工作经验,大专,招1人,03-26发布,
信贷专员月薪8000-12000,友众信业金融信息服务(上海)有限公司西安第二分公司,1-1.5万/月,西安-碑林区,1年经验,大专,招3人,03-26发布,五险一金|补充医疗保险|员工旅游|出国机会|专业培训|绩效奖金|年终奖金|定期体检
高级客户经理/客户经理,友众信业金融信息服务（上海）有限公司西安第一分公司,0.8-1.5万/月,西安-雁塔区,无工作经验,大专,招3人,03-26发布,五险一金|专业培训|出国机会|定期体检|员工旅游
金融信贷专员月薪8000-15000,友众信业金融信息服务（上海）有限公司西安第一分公司,0.8-1.5万/月,西安,无工作经验,大专,招2人,03-26发布,五险一金|员工旅游|专业培训|出国机会|绩效奖金|弹性工作|定期体检
项目主管(职位编号：2),西安迪安医学检验实验室有限公司,10-15万/年,陕西省,2年经验,本科,招2人,03-27发布,五险一金|餐饮补贴|通讯补贴|专业培训|定期体检|年终奖金|绩效奖金|带薪年假|周末双休|交通补贴
直招销售经理+高提成+朝九晚五,百年人寿保险股份有限公司陕西分公司,0.4-1万/月,西安-雁塔区,无工作经验,大专,招3人,03-28发布,五险一金|周末双休|带薪年假|绩效奖金|节日福利|专业培训|高温补贴
Teamcenter实施顾问,南京易之恒软件技术有限公司,0.5-1.2万/月,西安,2年经验,本科,招3人,03-29发布,五险一金|绩效奖金|专业培训|员工旅游|出国机会
web前端工程师,西安悦泰科技有限责任公司,0.7-1.3万/月,西安,3-4年经验,本科,招2人,03-29发布,五险一金|交通补贴|通讯补贴|专业培训|定期体检
JAVA软件工程师,西安悦泰科技有限责任公司,5-8千/月,西安,3-4年经验,本科,招2人,03-29发布,五险一金|交通补贴|绩效奖金|通讯补贴|定期体检
金融产品销售经理（优才计划）,百年人寿保险股份有限公司陕西分公司,4.2-8千/月,西安-雁塔区,无工作经验,大专,招3人,03-29发布,五险一金|周末双休|带薪年假|绩效奖金|节日福利|专业培训|高温补贴
综合金融岗（银行 证券 信托 保险）,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-雁塔区,1年经验,大专,招10人,03-29发布,
金融产品专员,平安普惠投资咨询有限公司陕西分公司,1.5-2万/月,西安-雁塔区,无工作经验,大专,招5人,03-31发布,弹性工作|带薪年假|五险一金|绩效奖金|节日福利|专业培训|高温补贴|季度旅游
信用卡部负责人,上海阔礼商务咨询有限公司,0.8-1万/月,西安,3-4年经验,大专,招1人,04-02发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|绩效奖金|年终奖金|弹性工作
金融产品培训师 周末双休绩效奖金,百年人寿保险股份有限公司陕西分公司,4-6千/月,西安-雁塔区,无工作经验,大专,招若干人,04-02发布,五险一金|周末双休|带薪年假|绩效奖金|节日福利|专业培训|高温补贴
三生三世 职等你来 双休五险一金,百年人寿保险股份有限公司陕西分公司,5-8千/月,西安-雁塔区,无工作经验,大专,招3人,04-02发布,五险一金|周末双休|带薪年假|绩效奖金|节日福利|专业培训|高温补贴
产品经理,安康龙成网络科技有限公司,3-5万/月,上海,3-4年经验,大专,招3人,05-20发布,免费班车|员工旅游|餐饮补贴|交通补贴|通讯补贴|年终奖金
产品经理,西安银桥乳业（集团）有限公司临潼分公司,7-8千/月,西安-高新技术产业开发区,无工作经验,大专,招2人,05-20发布,
综合金融产品经理,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-未央区,无工作经验,大专,招10人,05-20发布,
互联网产品经理,西安银信博锐信息科技有限公司,0.8-1.5万/月,西安,1年经验,大专,招3人,05-20发布,做五休二|带薪年假|五险一金|年终奖金|绩效奖金|专业培训|交通补贴|节日福利
产品经理/需求分析,苏州思源科安信息技术有限公司,0.8-1.6万/月,西安-高新技术产业开发区,3-4年经验,本科,招1人,05-20发布,做五休二|节日福利|专业培训|五险一金|法定假日|员工旅游|年终奖金|绩效奖金|交通补贴|餐饮补贴
投资顾问（西安未央路营业部）,安信证券股份有限公司,1-1.5万/月,西安-未央区,2年经验,本科,招3人,03-25发布,
产品经理,陕西百年健康药业有限公司,6-8千/月,西安-经济技术开发区,5-7年经验,大专,招1人,05-20发布,五险一金|通讯补贴|员工旅游|免费班车|交通补贴|弹性工作|餐饮补贴
金融信贷产品经理（集团正式编制）,平安普惠信息服务有限公司陕西分公司,4-5万/月,西安-碑林区,3-4年经验,大专,招4人,05-20发布,
产品经理,陕西科福实业有限公司,4-6千/月,西安-灞桥区,2年经验,大专,招1人,05-20发布,餐饮补贴|高温补贴|通讯补贴
英语翻译,百川资讯,4-6千/月,西安,无工作经验,本科,招1人,05-20发布,五险一金|绩效奖金|年终奖金|带薪年假
产品业务经理（PSM）,陕西瑞迅电子信息技术有限公司,0.6-1万/月,西安-高新技术产业开发区,3-4年经验,本科,招2人,04-23发布,周末双休|带薪年假|五险一金|节日福利|通讯补贴|餐饮补贴
办公室电话催收/晋升快+培训+节假日8500+,广州谷创信息科技有限公司,0.8-1万/月,西安-高新技术产业开发区,无工作经验,大专,招10人,05-20发布,做五休二|五险一金|绩效奖金|餐饮补贴|专业培训|带薪年假|节日福利|交通补贴|年终奖金
销售工程师,上海鼎鬲智能科技有限公司西安分公司,0.6-1万/月,西安-雁塔区,3-4年经验,大专,招若干人,05-20发布,五险一金|餐饮补贴|绩效奖金|年终奖金|弹性工作
金融实习生,中国平安人寿保险股份有限公司陕西分公司,0.8-1万/月,西安-雁塔区,无工作经验,大专,招3人,05-20发布,周末双休|带薪年假|绩效奖金|全勤奖|员工旅游|交通补贴|不加班|五险一金|弹性工作|免费班车
培训导师,陕西建工网络科技有限公司,0.8-1万/月,西安-雁塔区,无工作经验,大专,招6人,05-20发布,
中国人寿直招金融客户经理,中国人寿保险股份有限公司西安分公司经济技术开发区营销服务部,0.8-1万/月,西安-未央区,无工作经验,中专,招10人,05-20发布,
理财规划师,新华人寿保险股份有限公司西安市雁塔支公司,1-1.5万/月,西安-雁塔区,2年经验,大专,招2人,05-20发布,五险|补充医疗保险|补充公积金|员工旅游|专业培训|绩效奖金|年终奖金|定期体检|周末双休|弹性工作
旅游产品经理,陕西候鸟家园国际旅行社有限公司,5-8千/月,西安-未央区,5-7年经验,大专,招若干人,04-08发布,
产品经理-智能零售方向,研华（中国）有限公司,1-1.5万/月,西安-高新技术产业开发区,2年经验,本科,招1人,04-08发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|年终奖金|定期体检|年底双薪|节日福利|绩效奖金
产品经理,陕西勤务通后勤服务产业有限公司,6-8千/月,西安-雁塔区,3-4年经验,本科,招1人,04-08发布,年终奖金|绩效奖金|周末双休|五险一金
产品经理-西安,北京明略软件系统有限公司,1.5-2万/月,西安-未央区,无工作经验,本科,招若干人,04-08发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|绩效奖金|年终奖金|股票期权
售前产品经理（年薪15W起）(职位编号：sangfor000417),深信服科技股份有限公司,1-1.5万/月,深圳-南山区,无工作经验,本科,招若干人,03-28发布,五险一金|交通补贴|通讯补贴|专业培训|年终奖金|定期体检
家庭风险管理师,新华人寿保险股份有限公司西安市雁塔支公司,1-1.5万/月,西安-雁塔区,2年经验,大专,招2人,05-20发布,五险|补充医疗保险|员工旅游|定期体检|绩效奖金|年终奖金|专业培训|出国机会
团队经理,上海友而信市场信息咨询有限公司西安第二分公司,1.5-2万/月,西安-莲湖区,3-4年经验,大专,招1人,05-20发布,五险一金|员工旅游|绩效奖金
产品经理,郑州信大捷安信息技术股份有限公司,1-1.5万/月,西安,5-7年经验,本科,招1人,05-20发布,周末双休|五险一金|绩效奖金|节日福利|交通补贴|餐饮补贴|通讯补贴
HIS&CIS初级产品经理,东华医为科技有限公司,0.8-1.5万/月,西安,5-7年经验,本科,招若干人,05-20发布,五险一金|通讯补贴|年终奖金|定期体检
产品经理/专员,北京胜康瑞丽医疗科技有限公司,0.5-1万/月,北京,3-4年经验,招若干人,05-20发布,口腔医学,五险一金|专业培训|弹性工作|年终奖金
互联网产品经理,陕西劳动者共享科技有限公司,0.6-1万/月,西安,3-4年经验,大专,招3人,04-20发布,五险|绩效奖金|年终奖金|节日福利|早午餐
产品经理（产品设计方向）,西安好乐互娱文化传播有限责任公司,0.8-1万/月,西安-曲江文化新区,3-4年经验,大专,招1人,04-22发布,五险一金|补充医疗保险|弹性工作
产品经理,西安八阵图电子科技有限公司,0.6-1.5万/月,西安-浐灞生态区,1年经验,本科,招5人,04-24发布,五险一金|年终奖金|专业培训
产品经理B端,吉林省带客通网络科技有限公司,1-1.6万/月,西安-曲江文化新区,3-4年经验,本科,招1人,04-24发布,五险一金|员工旅游|绩效奖金|年终奖金|不打卡|免费零食
互联网产品经理(五险+双休+互联网）,西安恒谦教育科技股份有限公司,0.6-1.2万/月,西安-未央区,3-4年经验,本科,招3人,04-24发布,五险一金|定期体检|补充医疗保险
产品经理,西安多普多信息科技有限公司,10-18万/年,西安-碑林区,3-4年经验,本科,招1人,05-20发布,五险一金|定期体检|绩效奖金|每年多次调薪|餐补|话补|交通补助|年终奖
产品经理,陕西必康制药集团控股有限公司,0.8-1.2万/月,西安-高新技术产业开发区,2年经验,本科,招2人,04-25发布,五险一金|员工旅游|餐饮补贴|通讯补贴|绩效奖金|年终奖金|弹性工作|做五休二
综合金融产品经理（团队培训讲师）,中国平安人寿保险股份有限公司陕西分公司,1-1.5万/月,西安-未央区,3-4年经验,大专,招6人,05-18发布,补充医疗保险|补充公积金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
金融管理培训生/金融产品经理,中国人寿保险股份有限公司西安市新城支公司,3-6千/月,西安-新城区,无工作经验,大专,招6人,05-18发布,专业培训|周末双休|节日福利|带薪年假|出国机会|季度旅游|补充医疗保险|弹性工作|员工旅游|交通补贴
产品经理,陕西合成药业股份有限公司,6-8万/年,西安-雁塔区,2年经验,本科,招1人,05-18发布,五险一金|通讯补贴|专业培训|交通补贴|餐饮补贴|绩效奖金
软件开发产品经理,西安大市道网络科技有限责任公司,5-8千/月,西安-未央区,2年经验,本科,招1人,05-18发布,
金融产品经理,中国人寿保险股份有限公司西安分公司经济技术开发区营销服务部,6-8千/月,西安-未央区,1年经验,大专,招4人,05-19发布,五险一金|带薪年假|弹性工作|全勤奖|绩效奖金|专业培训|通讯补贴
金融产品经理,平安普惠投资咨询有限公司陕西分公司,1-1.5万/月,西安-雁塔区,2年经验,大专,招5人,05-19发布,
产品经理,陕西鼎辉餐饮管理有限公司,0.8-1万/月,西安-碑林区,2年经验,中专,招2人,05-19发布,
保险产品经理助理,中国平安人寿保险股份有限公司陕西分公司,6-8千/月,西安-未央区,3-4年经验,大专,招5人,05-14发布,补充医疗保险|补充公积金|员工旅游|出国机会|专业培训|弹性工作|年终奖金|绩效奖金|周末双休
教学产品经理,北京百通世纪科技有限公司,0.8-1.3万/月,西安,3-4年经验,本科,招2人,05-19发布,周末双休|带薪年假|五险一金|绩效奖金|专业培训|做五休二|节日福利|全勤奖
供应链金融产品经理,新华人寿保险股份有限公司西安市雁塔支公司,1.5-3.5万/月,西安-雁塔区,3-4年经验,大专,招5人,05-19发布,补充医疗保险|员工旅游|年终奖金|绩效奖金|弹性工作|定期体检|专业培训
产品经理,浙江正元智慧科技股份有限公司,1.2-2万/月,西安-高新技术产业开发区,3-4年经验,大专,招2人,05-14发布,五险一金|免费班车|交通补贴|餐饮补贴|通讯补贴|专业培训|年终奖金|定期体检
产品经理（五险一金+双休+丰厚奖金）,深圳坐标软件集团有限公司,1-1.5万/月,西安-未央区,5-7年经验,本科,招2人,05-14发布,股票期权|五险一金|补充医疗保险|餐饮补贴|交通补贴|绩效奖金|年终奖金|专业培训
高级产品经理,酷渲（北京）科技有限公司,1.2-2万/月,西安-高新技术产业开发区,无工作经验,本科,招1人,05-14发布,五险一金|补充医疗保险|补充公积金|员工旅游|年终奖金|弹性工作|专业培训|股票期权
产品经理助理,陕西汉唐中天信息技术有限公司,3.5-6千/月,西安-高新技术产业开发区,无工作经验,本科,招3人,05-15发布,周末双休|带薪年假|专业培训|节日福利|法定节假日|员工活动
产品经理(售前支持),湖南青果软件有限公司,0.6-1万/月,西安,10年以上经验,本科,招1人,05-15发布,
产品经理（包吃住）,陕西伟业医药有限公司,4-6千/月,西安-莲湖区,2年经验,大专,招1人,05-15发布,五险一金|免费班车|员工旅游|定期体检|包吃包住|全勤奖|生日礼物|节日福利
产品经理,神州数码系统集成服务有限公司西安分公司,0.8-1.6万/月,西安,5-7年经验,本科,招1人,05-15发布,五险一金|补充医疗保险|免费班车|通讯补贴|年终奖金|弹性工作|定期体检
MES产品经理,西安维德汇通工业自动化有限公司,1.5-2万/月,西安-高新技术产业开发区,5-7年经验,本科,招3人,05-15发布,周末双休|带薪年假|五险一金|绩效奖金|节日福利|专业培训
产品经理,山西天之润枣业有限公司,3-5千/月,西安-新城区,无工作经验,本科,招1人,05-15发布,交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|员工旅游|五险|岗位津贴|全勤奖金
产品经理,西安千禾药业股份有限公司,6-8千/月,西安,2年经验,本科,招2人,05-15发布,
产品经理,华为三立（北京）能源科技有限公司,8-10万/年,西安-雁塔区,2年经验,大专,招3人,05-16发布,
数据处理产品线产品经理,中科星图股份有限公司,1.5-2万/月,西安-国家民用航天产业基地,5-7年经验,本科,招1人,05-16发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|绩效奖金|股票期权|弹性工作|定期体检|员工旅游|专业培训
产品经理,旅拍通科技有限公司,6-8千/月,西安-未央区,3-4年经验,大专,招1人,04-26发布,
LIS产品经理,上海岛昌医学科技股份有限公司,18-25万/年,西安,5-7年经验,本科,招若干人,04-26发布,五险一金|专业培训|绩效奖金|年终奖金
高级产品经理(J11848),瑞庭网络技术（上海）有限公司-安居客,1.4-2.5万/月,西安-碑林区,无工作经验,本科,招3人,04-27发布,五险一金|出国机会|绩效奖金|年终奖金|股票期权
旅游产品经理,西安新联邦国际旅行社有限公司,3-4.5千/月,西安-新城区,1年经验,大专,招2人,04-29发布,
