应届生/实习生/销售代表/房产销售(职位编号：01),北京链家房地产经纪有限公司,0.8-1万/月,北京-西城区,无工作经验,本科,招7人,05-20发布,
校企合作经理,国富瑞数据系统有限公司,6-8千/月,北京-大兴区,3-4年经验,本科,招1人,05-20发布,餐饮补贴|年终奖金|带薪年假|专业培训|定期体检|五险一金|员工旅游|弹性工作|通讯补贴|交通补贴
北京链家热点区域，底薪5000,北京链家房地产经纪有限公司-BJ223,0.8-1万/月,北京-朝阳区,无工作经验,本科,招5人,05-20发布,
WMS系统架构师,盈科视控（北京）科技有限公司,2.5-5万/月,北京-昌平区,5-7年经验,本科,招1人,05-20发布,弹性工作|五险一金|绩效奖金|年终奖金|专业培训
董事长助理,汇人聚德（北京）科技发展有限公司,0.8-1万/月,北京-通州区,2年经验,硕士,招2人,05-20发布,五险|全勤奖|带薪年假|周末双休|员工旅游|通讯补贴
客户经理/销售（阿里投资+提成高）,杭州数云信息技术有限公司,0.8-1.5万/月,北京,无工作经验,大专,招2人,05-20发布,五险一金|补充医疗保险|专业培训|定期体检|周末双休|带薪年假|高温补贴
数据库运维工程师,中国招标公共服务平台有限公司,1-2万/月,北京,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检|弹性工作|绩效奖金
JAVA高级工程师（北京）,万达信息股份有限公司,1.5-2.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,五险一金|定期体检|年终奖金
系统（或网站）实施运维工程师,中油龙慧自动化工程有限公司,4-6千/月,北京,1年经验,本科,招1人,05-20发布,定期体检|六险一金|年15薪|岗位晋升|餐交通话补|加班调休|带薪年假|有食堂|发展空间大
大数据工程师,苏州米牛电子商务有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招1人,04-30发布,专业培训|餐补|生日福利|节假日福利|五险|弹性工作|全勤奖|绩效奖金
人力资源大数据分析,泰康健康产业投资控股有限公司,1.5-3.5万/月,北京-朝阳区,无工作经验,本科,招1人,04-30发布,周末双休|带薪年假|五险一金|交通补贴|餐饮补贴|住房补贴|通讯补贴|节日福利
咨询顾问（财务信息化、大数据、资本资产方向）,远光软件股份有限公司北京分公司,2.5-3.5万/月,北京,无工作经验,本科,招4人,04-30发布,五险一金|员工旅游|出国机会|专业培训|绩效奖金|股票期权
大数据工程师实习岗,北京薪享宏福教育咨询有限公司,6-8千/月,北京-昌平区,无工作经验,大专,招1人,05-01发布,绩效奖金|专业培训|员工旅游|年终奖金
方案售前经理（大数据方向-北京/济南）,浪潮超越数控电子有限公司,0.7-1.2万/月,济南-高新区,2年经验,本科,招2人,05-01发布,带薪年假|五险一金|节日福利|交通补贴|绩效奖金|餐饮补贴|年终奖金|员工旅游|通讯补贴|定期体检
java中高级开发（大数据产品部）(职位编号：000519),北京用友政务软件股份有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招2人,05-03发布,五险一金|补充医疗保险|免费班车|交通补贴|弹性工作|定期体检
房产经纪人,北京链家房地产经纪有限公司-BJ150,1-1.5万/月,北京-丰台区,无工作经验,本科,招10人,05-19发布,弹性工作|专业培训|五险一金|带薪年假|节日福利|绩效奖金|住房补贴|高温补贴
市场经理,北京拓盛电子科技有限公司,0.8-1.5万/月,北京-海淀区,5-7年经验,大专,招1人,05-19发布,五险一金|餐饮补贴|绩效奖金|节日福利|带薪年假|定期体检
房地产销售顾问,北京链家房地产经纪有限公司,1.5-2万/月,北京-朝阳区,无工作经验,本科,招10人,05-19发布,五险一金|带薪年假|住房补贴|绩效奖金|节日福利|包住宿|免费班车
高级爬虫工程师,北京安德信业信息咨询有限责任公司,30-60万/年,北京-大兴区,5-7年经验,本科,招1人,05-19发布,
链家总部直招底薪5000,北京链家房地产经纪有限公司,0.8-1万/月,北京-昌平区,无工作经验,本科,招6人,05-19发布,
算法工程师/大数据分析工程师3016(职位编号：Berry003016),北京贝瑞和康生物技术有限公司,1-2万/月,北京-昌平区,无工作经验,硕士,招2人,04-06发布,五险一金|补充医疗保险|弹性工作|餐饮补贴|交通补贴|专业培训|定期体检|通讯补贴|免费班车
大数据研发工程师（院信息中心）,中国铁道科学研究院电子计算技术研究所,1.8-2.2万/月,北京-海淀区,3-4年经验,本科,招1人,04-08发布,五险一金|专业培训
大数据开发工程师（金融）,北京明略软件系统有限公司,1.8-2.6万/月,北京-海淀区,5-7年经验,本科,招若干人,04-08发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|绩效奖金|年终奖金|股票期权
大数据分析师,北京爱亲科技股份有限公司,1.5-2万/月,北京-朝阳区,3-4年经验,本科,招1人,04-09发布,带薪年假|节日福利|绩效奖金|全勤奖|专业培训
交通造价工程师,天职工程咨询股份有限公司,0.7-1万/月,北京-海淀区,3-4年经验,本科,招3人,05-20发布,绩效奖金|通讯补贴|员工旅游
大客户代表/不限经验无责底薪6.5K(J15722),北京丽兹行房地产顾问有限公司-BJ10,0.8-1万/月,北京-东城区,无工作经验,本科,招8人,05-20发布,
需求分析师,北京万户网络技术有限公司,0.8-1.5万/月,北京,5-7年经验,本科,招2人,05-20发布,
技术总监,邦道信息技术有限责任公司,1.5-3万/月,北京-丰台区,5-7年经验,本科,招1人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴|专业培训|年终奖金
Java高级开发工程师,北京比财数据科技有限公司,2-2.5万/月,北京-朝阳区,5-7年经验,本科,招2人,05-20发布,
媒介助理,北京红鲤鱼数字电影院线有限公司,4.5-6千/月,北京-朝阳区,无工作经验,大专,招1人,05-20发布,五险一金|员工旅游|带薪年假|年终奖金|弹性工作|定期体检
销售工程师,北京九思易自动化软件有限公司,0.8-1.5万/月,北京,2年经验,本科,招若干人,05-20发布,五险一金|通讯补贴|年终奖金|定期体检
高级/资深区域销售经理,达观数据,3-6万/月,北京,5-7年经验,本科,招若干人,05-20发布,六险一金|专业培训|年终奖金|股票期权|弹性工作|定期体检|人工智能|技术成长|行业领先|优质项目
Amax集团：销售代表（北京）,东莞超博电子科技有限公司,0.4-1万/月,北京-海淀区,1年经验,大专,招2人,05-20发布,做五休二|交通补贴|餐饮补贴|通讯补贴|带薪年假|周末双休|节日福利|专业培训|五险一金
资深大数据工程师,兰亭集势,1.5-3万/月,北京,5-7年经验,本科,招若干人,05-20发布,五险一金|专业培训|出国机会|年终奖金|定期体检|股票期权|绩效奖金
大数据开发工程师,北京德天博诚科技有限公司,1.3-1.8万/月,北京-海淀区,5-7年经验,本科,招3人,05-20发布,
大数据开发工程师,中智诚征信有限公司,1-1.5万/月,北京-西城区,1年经验,本科,招1人,05-20发布,做五休二|周末双休|带薪年假|五险一金|节日福利
数据科学家（人工智能/机器学习/算法工程师/大数据平台架构师）（北京）(职位编号：21),亚信科技（中国）有限公司,,北京,无工作经验,本科,招若干人,05-20发布,
数据库 大数据工程师 ETL,深圳市讯方技术股份有限公司,0.6-1万/月,北京,2年经验,大专,招2人,05-20发布,五险一金|餐饮补贴|通讯补贴|交通补贴|定期体检|弹性工作
高级大数据开发程师,微博动漫,1.3-2.5万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,五险一金|餐饮补贴|弹性工作|定期体检|通讯补贴|补充医疗保险
大数据开发工程师,天津人瑞人力资源服务有限公司,1.5-3.5万/月,深圳-福田区,3-4年经验,本科,招4人,05-20发布,周末双休|带薪年假|五险一金|绩效奖金|专业培训
大数据开发（外派德拓）,南京绛门信息科技股份有限公司,1.5-2.5万/月,北京-朝阳区,3-4年经验,本科,招2人,05-20发布,五险一金
售前工程师-大数据方向,方正国际软件（北京）有限公司,0.8-1万/月,北京,无工作经验,本科,招2人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|定期体检
大数据开发工程师,北京家视天下科技有限公司,1-2万/月,北京-东城区,3-4年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|绩效奖金|补充医疗保险|定期体检|年终奖金|带薪年假
python后台项目经理,北京航空航天大学,2-4万/月,北京,2年经验,本科,招1人,05-20发布,五险一金
数据统计分析岗(职位编号：01),光大云缴费科技有限公司,,北京,无工作经验,硕士,招1人,05-20发布,
PHP开发工程师,华西证券股份有限公司,1-1.5万/月,北京,3-4年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|交通补贴|年终奖金|定期体检|通讯补贴
技术部研发总监,金舟消防工程（北京）股份有限公司,1-1.5万/月,北京-大兴区,5-7年经验,本科,招1人,05-20发布,五险一金|绩效奖金|周末双休|带薪年假|节日福利
文案策划,北京玛古斯文化传媒有限公司,0.8-1.2万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,扁平化管理|五险一金|周末双休|上升空间大
营销策划经理,数联互动网络科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招2人,05-20发布,
客户服务技术专员,IBM China,0.8-1.2万/月,北京,1年经验,本科,招15人,05-20发布,五险一金|补充医疗保险|年终奖金|绩效奖金|专业培训|弹性工作|定期体检
架构师,北京中交车付宝科技服务有限公司,2.5-3.5万/月,北京-海淀区,10年以上经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
大数据架构师,广州航新航空科技股份有限公司,30-40万/年,北京-朝阳区,5-7年经验,本科,招1人,05-20发布,五险一金|员工旅游|餐饮补贴|专业培训|年终奖金|弹性工作|定期体检|交通补贴|出国机会
大数据治理专家,SYNNEX China,2.5-3万/月,北京,无工作经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|员工旅游|年终奖金|绩效奖金|出国机会|专业培训|餐饮补贴|弹性工作|定期体检
大数据讲师,天博电子信息科技有限公司,0.8-1万/月,新乡,2年经验,本科,招3人,05-20发布,五险一金|年终奖金|定期体检|餐饮补贴|工会福利
大数据运维工程师,北京思特奇信息技术股份有限公司,0.9-1.4万/月,北京,2年经验,本科,招1人,05-20发布,
大数据建模、分析及研发工程师 -北京研究院(职位编号：20190214-13),北京研究院,,北京,无工作经验,硕士,招25人,05-18发布,
大数据开发工程师,北京蜜莱坞网络科技有限公司,,北京,无工作经验,本科,招3人,05-18发布,
Java后台/大数据软件工程师,北京锐安科技有限公司,,北京,无工作经验,本科,招若干人,05-18发布,
AI大数据工程师,北京同仁堂健康药业股份有限公司,,北京,无工作经验,本科,招若干人,05-18发布,
大数据产品经理,浪潮（北京）电子信息产业有限公司,1.5-3.5万/月,北京-海淀区,5-7年经验,本科,招4人,05-18发布,年终奖金|专业培训|定期体检|五险一金|员工旅游|餐饮补贴|出国机会
大数据开发经理,中时瑞安（北京）网络科技有限责任公司,2-3万/月,北京-海淀区,8-9年经验,本科,招1人,05-18发布,
大数据工程师,烟台欣和企业食品有限公司,1.5-2.5万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-18发布,带薪年假|五险一金|绩效奖金|节日福利|专业培训|交通补贴|餐饮补贴|通讯补贴
大数据开发实习生/应届生,北京志联利盟科技发展有限公司,6-8千/月,北京-朝阳区,无工作经验,大专,招5人,05-18发布,
运维工程师（大数据项目）,北京久其软件股份有限公司,0.7-1万/月,北京-西城区,1年经验,本科,招1人,05-19发布,五险一金|员工旅游|餐饮补贴|年终奖金|定期体检
Java开发工程师,北京金鳞科技有限公司,1.5-2万/月,北京-昌平区,3-4年经验,本科,招2人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|年终奖金|绩效奖金|周末双休|节日福利
项目经理,广州江南科友科技股份有限公司,0.6-1.5万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,周末双休|带薪年假|五险一金|绩效奖金|专业培训|交通补贴|餐饮补贴|通讯补贴|员工旅游|年终奖金
技术总监,北京金一文化发展股份有限公司,2-3万/月,北京-海淀区,8-9年经验,本科,招1人,05-20发布,五险一金|专业培训|通讯补贴|交通补贴
运营数据分析专员,弘成科技发展有限公司,6-8千/月,北京,无工作经验,本科,招若干人,05-20发布,五险一金|餐饮补贴|定期体检|年终奖金|通讯补贴|周末双休|节日福利|绩效奖金
PHP开发工程师,深圳市一里递商务科技有限公司,2-5万/月,北京-海淀区,3-4年经验,大专,招2人,05-20发布,
Java高级开发工程师(职位编号：1),上海华趣文化发展有限公司,1.6-2.5万/月,北京-东城区,5-7年经验,本科,招5人,05-20发布,五险一金|专业培训|绩效奖金|年终奖金|定期体检|员工旅游|节日福利
Java软件开发工程师,珠海市新德汇信息技术有限公司,1-2万/月,北京-西城区,8-9年经验,本科,招2人,05-20发布,五险一金|周末双休|餐饮补贴|绩效奖金|年终奖金|股票期权|定期体检|员工旅游
大数据架构师,福建博思软件股份有限公司,1.8-3.6万/月,北京,5-7年经验,本科,招1人,05-16发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|带薪年假|节日福利
产品经理（大数据）,中移（杭州）信息技术有限公司,1.8-3.5万/月,北京,5-7年经验,本科,招1人,05-16发布,
大数据与云计算架构师（工作地点：郑州市）（北京）,中国联合网络通信有限公司河南省分公司,,北京,无工作经验,硕士,招若干人,05-17发布,
大数据应用开发工程师,Symbio,1.5-2万/月,北京,3-4年经验,本科,招1人,05-17发布,
大数据讲师(J11832),北京传智播客教育科技有限公司,2.5-3.5万/月,北京-昌平区,5-7年经验,本科,招1人,05-17发布,员工旅游|交通补贴|餐饮补贴|定期体检|五险一金|补充医疗保险
DSQ大数据咨询销售高级工程师,顺丰科技有限公司,2-4万/月,深圳-南山区,5-7年经验,本科,招3人,05-17发布,五险一金|餐饮补贴|年终奖金|弹性工作|定期体检|专业培训|通讯补贴
大数据分析师0998(职位编号：TAIJI000998),太极计算机股份有限公司,1-1.6万/月,北京-朝阳区,3-4年经验,本科,招2人,05-17发布,五险一金|补充医疗保险|绩效奖金|交通补贴|餐饮补贴|弹性工作|定期体检|14薪
高级Java开发工程师（大数据项目经验）JR,秒针信息技术有限公司,2-3万/月,北京-海淀区,5-7年经验,本科,招若干人,05-17发布,
高级开发工程师（大数据平台） (MJ001573),欢聚时代（多玩YY）,2.5-5万/月,广州-番禺区,3-4年经验,本科,招8人,05-13发布,
医疗大数据公司  医学经理（医学事务）,湛熙企业管理咨询（上海）有限公司,24-48万/年,北京-海淀区,3-4年经验,硕士,招30人,05-13发布,
大数据开发工程师,北京汇才一品管理咨询有限公司,1-1.5万/月,北京,3-4年经验,本科,招若干人,05-14发布,
2019非北京生源毕业生引进--大数据云计算工程师,北京中盾安民分析技术有限公司,1-1.5万/月,北京-昌平区,无工作经验,硕士,招若干人,05-14发布,专业培训|上下班班车|五险一金|定期体检|餐饮补贴
大数据 ETL工程师(J11005),好车酷酷二手车经纪（天津）有限公司,1.5-3万/月,北京-海淀区,3-4年经验,本科,招若干人,05-14发布,弹性工作|五险一金|交通补贴|绩效奖金|定期体检|餐饮补贴|补充医疗保险
大数据项目主管,中国科学院计算机网络信息中心,1-1.5万/月,北京,3-4年经验,本科,招2人,05-14发布,五险一金|补充医疗保险|餐饮补贴|定期体检|绩效奖金|弹性工作
大数据开发工程师,中国广视索福瑞媒介研究有限责任公司,1.5-2万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-14发布,五险一金|定期体检
高级大数据产品经理,深圳天源迪科信息技术股份有限公司成都办事处,1.5-2万/月,北京-海淀区,5-7年经验,本科,招1人,05-14发布,五险一金|员工旅游|专业培训|绩效奖金|定期体检
售前实施人员（北京）,重庆正大华日软件有限公司,1-1.5万/月,北京-海淀区,5-7年经验,本科,招2人,05-20发布,五险一金|周末双休|带薪年假|节日福利
Java工程师,上海分众晶视广告有限公司,1-2万/月,北京-朝阳区,3-4年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴|专业培训|员工旅游|定期体检|年终奖金
数据运营团队负责人,新光海航人寿保险有限责任公司,2.5-3.5万/月,深圳-宝安区,5-7年经验,本科,招1人,05-20发布,绩效奖金|带薪年假|交通补助|通讯津贴|午餐补助|定期体检|岗位晋升|五险一金|节日礼物|团队聚餐
算法模型工程师,北京蛙鸣华清环保科技有限公司,1.5-2.5万/月,北京-朝阳区,3-4年经验,硕士,招1人,05-20发布,周末双休|五险一金|通讯补贴|绩效奖金|员工旅游
java开发工程师(J12364),北京汇通天下物联科技有限公司,3-4万/月,北京-海淀区,5-7年经验,本科,招2人,05-20发布,
运营经理,北京华信杰通科技有限公司,0.8-1万/月,北京-西城区,2年经验,大专,招2人,05-20发布,五险一金|交通补贴|绩效奖金|通讯补贴|餐饮补贴|员工旅游|节日福利|季度福利
机电项目经理,中合生态农业科技有限公司,0.8-1.2万/月,北京-西城区,5-7年经验,本科,招若干人,05-20发布,五险一金|补充医疗保险|绩效奖金|年终奖金|午餐免费|假期福利
应用技术室-业务技术研究高级工程师（北京）,中国移动智能硬件创新中心,,北京,2年经验,本科,招若干人,05-20发布,
售前经理（公共安全领域）,杭州当虹科技股份有限公司,1-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|绩效奖金|年终奖金|定期体检
百强AI公司招聘AI解决方案咨询总监,万宝盛华企业管理咨询（上海）有限公司,30-40万/年,北京,3-4年经验,大专,招若干人,05-20发布,做五休二|五险一金|周末双休|节日福利|带薪年假|补充医疗保险
python讲师,北京创新乐知网络技术有限公司,1.5-3万/月,北京-朝阳区,3-4年经验,本科,招3人,05-20发布,七险一金|周末双休|弹性工作|带薪年假|绩效奖金|节日福利|专业培训|交通补贴|餐饮补贴
销售代表/销售管培生/储备经理,北京链家房地产经纪有限公司-BJ064,6-8千/月,北京-朝阳区,无工作经验,本科,招3人,05-20发布,
解决方案工程师,炎黄东方（北京）健康科技有限公司,1.5-2万/月,北京,5-7年经验,大专,招若干人,05-20发布,五险一金|绩效奖金|专业培训|定期体检
机器学习工程师,博彦科技股份有限公司,1.5-3万/月,北京-海淀区,1年经验,硕士,招2人,05-20发布,五险一金|免费班车|出国机会|年终奖金|弹性工作|定期体检
高级Java（带团队）,北京智和信通技术有限公司,2-2.5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,氛围好|周末双休|弹性工作|五险一金|绩效奖金|带薪年假|年终奖金
医保拓展经理-健康金融14,微医集团,1-2万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,周末双休|弹性工作|带薪年假|五险一金|节日福利
产品经理,北京鼎普科技股份有限公司,2.5-5万/月,北京-海淀区,3-4年经验,本科,招若干人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|定期体检|员工旅游|年终奖金|股票期权
渠道经理,珠海奥威软件科技有限公司,0.8-1.5万/月,北京,2年经验,大专,招3人,05-20发布,五险一金|绩效奖金|年终奖金|员工旅游|餐饮补贴|定期体检|节日福利
大客户销售代表,上海钢联电子商务股份有限公司,0.8-1.5万/月,北京-海淀区,无工作经验,本科,招3人,05-20发布,五险一金|带薪年假|绩效奖金|餐饮补贴|专业培训|周末双休|员工旅游|定期体检|上市公司|扁平化管理
数据库管理员,北京鸿特卓博咨询服务有限公司,1.5-2.5万/月,北京-朝阳区,3-4年经验,大专,招1人,05-20发布,专业培训|绩效奖金|弹性工作|做五休二|周末双休|带薪年假|五险一金
平台运营负责人,乔治金瀚（海南）网络科技有限公司,0.8-1万/月,北京-西城区,3-4年经验,本科,招1人,05-20发布,
金融行业模型设计高级工程师,融联易云金融信息服务（北京）有限公司,1.5-3万/月,北京-海淀区,5-7年经验,本科,招2人,05-20发布,
电销经理—福利优厚+双休+发展广阔,致融征信服务（上海）股份有限公司北京分公司,0.8-1.5万/月,北京-朝阳区,1年经验,大专,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|交通补贴|通讯补贴|绩效奖金|定期体检|年终奖金|带薪年假|节日福利
销售经理（北京）,上海合合信息科技发展有限公司,1-1.6万/月,上海-静安区,1年经验,大专,招若干人,05-20发布,五险一金|弹性工作|员工旅游|年终奖金|专业培训|定期体检
技术经理,北京恒江联盟科技有限公司,1.5-2万/月,北京,8-9年经验,本科,招1人,05-20发布,五险一金|双休
储备经理,蓝鸽集团有限公司,0.4-1.2万/月,嘉兴,无工作经验,本科,招4人,05-15发布,五险一金|专业培训|年终奖金|定期体检|弹性工作|周末双休|绩效奖金|住房补贴
物联网平台架构师,深圳联想懂的通信有限公司,2.5-3万/月,北京-海淀区,5-7年经验,本科,招1人,05-15发布,五险一金|补充医疗保险|绩效奖金|定期体检|弹性工作|餐饮补贴
签约专员,北京链家房地产经纪有限公司-BJ039,0.8-1万/月,北京-朝阳区,无工作经验,本科,招1人,05-15发布,周末双休|带薪年假|五险一金|绩效奖金|餐饮补贴|节日福利
软件技术总监,北京中科戎大科技股份有限公司,2-5万/月,北京,5-7年经验,硕士,招1人,05-15发布,五险一金|交通补贴|餐饮补贴|定期体检|年终奖金|通讯补贴|弹性工作|股票期权
CAE事业部销售,北京市计算中心,0.8-1万/月,北京-海淀区,2年经验,大专,招1人,05-15发布,五险一金|带薪年假|弹性工作|免费班车|交通补贴|通讯补贴|节日福利|餐饮补贴|高温补贴
数据管理经理,北京卓育英才教育科技有限公司,1-1.5万/月,北京-大兴区,无工作经验,本科,招1人,05-15发布,五险一金|员工旅游|绩效奖金|年终奖金|做五休二|周末双休|带薪年假
二手房置业顾问 销售经理,北京链家房地产经纪有限公司-BJ127,1.5-2万/月,北京-丰台区,无工作经验,本科,招5人,05-15发布,弹性工作|带薪年假|五险一金|专业培训|节日福利|绩效奖金|出国机会
系统架构师,北京华商三优新能源科技有限公司,2.5-3万/月,北京-通州区,3-4年经验,本科,招1人,05-15发布,五险一金|免费班车|专业培训|绩效奖金|年终奖金|定期体检
院校解决方案销售(base杭州1),浙江华为通信技术有限公司,1-2万/月,杭州,3-4年经验,本科,招1人,05-20发布,补充医疗保险|专业培训|通讯补贴|年终奖金|绩效奖金
hadoop高级开发工程师,北京亚控科技发展有限公司,20-40万/年,北京,无工作经验,本科,招2人,05-20发布,五险一金|餐饮补贴|弹性工作|定期体检|员工旅游|绩效奖金|年终奖金
高薪信贷电话销售(职位编号：0309),北京阳光亿享信息咨询有限公司,2-5万/月,北京-朝阳区,无工作经验,初中及以下,招6人,05-20发布,五险一金|专业培训|住房补贴|绩效奖金|全勤奖|免费下午茶|出国旅游|地铁周边|上班环境好
政府项目申报实习生-北京-21491,优信集团,3-4.4千/月,北京-朝阳区,无工作经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|通讯补贴|绩效奖金|弹性工作|定期体检|年节福利
KA销售（京东旗下）,微知网络科技（上海）有限公司,0.7-2万/月,北京-朝阳区,1年经验,大专,招14人,05-20发布,五险一金|节日福利|通讯补贴|餐饮补贴|交通补贴|专业培训
Java高级开发工程师,北京经邦大数据科技有限公司,1-1.5万/月,北京-昌平区,2年经验,大专,招若干人,03-26发布,
法务专员（合同评审）,同方股份大数据产业本部,5-8千/月,北京-海淀区,无工作经验,大专,招2人,04-30发布,五险一金|周末双休|通讯补贴|节日福利|带薪年假|补充医疗保险|餐饮补贴
高级商务经理,MobData大数据云平台,2-3.5万/月,北京-东城区,3-4年经验,大专,招1人,05-09发布,
摄影测量工程师,河南省现代农业大数据产业技术研究院有限公司,1-2万/月,武汉-洪山区,无工作经验,硕士,招若干人,05-18发布,
高级java工程师,远特（北京）通信技术有限公司,1.5-2.5万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|周末双休|餐饮补贴|补充医疗保险|交通补贴
销售经理,北京钰峰科技有限公司,1.5-2万/月,北京-海淀区,3-4年经验,大专,招若干人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|出国机会|绩效奖金|年终奖金|弹性工作
java高级开发工程师（房山良乡办公，地铁苏庄站附近）,北京凤凰学易科技有限公司,1.8-3万/月,北京-房山区,5-7年经验,本科,招4人,05-20发布,免费班车|员工旅游|绩效奖金|专业培训|五险一金|交通补贴|餐饮补贴|通讯补贴|定期体检|公司重点项目
linux系统工程师,国和瑞斯（北京）科技有限公司,0.8-1万/月,北京-海淀区,2年经验,大专,招若干人,05-20发布,交通补贴|通讯补贴|餐饮补贴
Java开发工程师,北京开普云信息科技有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,做五休二|周末双休|带薪年假|五险一金|全勤奖|节日福利|餐饮补贴
网络安全咨询顾问,国家信息中心,1-1.5万/月,北京-西城区,5-7年经验,本科,招2人,05-20发布,五险一金|交通补贴|餐饮补贴|专业培训|绩效奖金|年终奖金|定期体检
实施顾问（BI方向）,致威世纪（北京）信息技术有限公司,6-8千/月,北京-朝阳区,2年经验,本科,招2人,05-20发布,五险一金|绩效奖金|带薪年假|年终奖金
售前顾问(系统集成/存储/容灾备份方向）,北京初志科技有限公司,1.5-2.8万/月,北京-海淀区,5-7年经验,大专,招2人,05-20发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|股票期权|绩效奖金
BI开发工程师,北京文创思宇科技发展有限公司,0.8-1万/月,北京-西城区,2年经验,大专,招1人,05-20发布,定期体检|交通补贴
BD经理,广东赢商网数据服务股份有限公司,4-8千/月,北京-朝阳区,1年经验,大专,招1人,05-20发布,
新媒体运营,北京时代优讯广告有限公司,6-8千/月,北京-丰台区,无工作经验,大专,招2人,05-20发布,五险一金|员工旅游|专业培训|弹性工作|定期体检
大客户销售经理（北京）,广东兰贝斯科技有限公司,30-40万/年,北京-朝阳区,2年经验,本科,招2人,05-20发布,五险一金|定期体检|通讯补贴|补充医疗保险|专业培训|员工旅游|交通补贴|年终奖金|绩效奖金
Java开发工程师（小米生态链企业）,北京智米科技有限公司,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|绩效奖金|弹性工作|带薪年假
系统架构师电商,北京远大创新科技有限公司,1.5-2万/月,北京,5-7年经验,本科,招若干人,05-20发布,五险一金|定期体检|员工旅游|年终奖金
高教行业解决方案经理,北京思柯瑞科技有限公司,0.8-1.5万/月,北京-海淀区,3-4年经验,大专,招3人,05-20发布,
通信工程师,北京洛神科技有限公司,0.6-1万/月,北京,无工作经验,大专,招2人,05-20发布,
销售工程师,创旗技术有限公司,0.8-1.5万/月,北京-朝阳区,1年经验,本科,招5人,05-20发布,五险一金|员工旅游|餐饮补贴|交通补贴|专业培训|绩效奖金|年终奖金
大数据高级技术工程师 （异地招聘，工作地点为天津）(职位编号：J21485),捷信消费金融有限公司,1.5-2万/月,天津-和平区,无工作经验,本科,招10人,05-04发布,五险一金|补充医疗保险|绩效奖金|弹性工作|带薪年假|发展空间大
大数据讲师,北京师大安博教育科技有限责任公司,2-2.5万/月,北京-石景山区,无工作经验,本科,招1人,05-05发布,五险一金|弹性工作|通讯补贴|绩效奖金|专业培训|补充医疗保险|年终奖金
大数据开发工程师,上海欣方智能系统有限公司,1.2-2万/月,北京-海淀区,5-7年经验,本科,招1人,05-05发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|年终奖金|专业培训|定期体检
大数据分析师,北京赛思信安技术股份有限公司,2.5-3万/月,北京-海淀区,3-4年经验,本科,招1人,05-04发布,五险一金|年终奖金|弹性工作|定期体检|通讯补贴
大数据工程师,天际汽车科技集团有限公司,2.5-3万/月,北京-朝阳区,3-4年经验,本科,招3人,05-05发布,五险一金|弹性工作|专业培训|年终奖金|交通补贴
大数据技术经理（石景山）,北京友友天宇系统技术有限公司,2.5-3.5万/月,北京-石景山区,10年以上经验,本科,招2人,05-05发布,通讯补贴|股票期权|补充医疗保险|补充公积金|免费班车
大数据平台产品经理(职位编号：000363),北京升哲科技有限公司,1.5-2.5万/月,北京-朝阳区,无工作经验,本科,招若干人,05-05发布,
